date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2014-12-03	2015	0.5582267372399535	0.7302371867181537	0.7302371867181537	0.3	0.6844052328951301	0.01	0.4100971065181602
2014-12-04	2015	0.5613683204176143	0.7352790921663752	0.7352790921663752	0.3	0.6936552431273175	0.01	0.41317257127369666
2014-12-05	2015	0.564509903595275	0.7403209976145966	0.7403209976145966	0.3	0.7029052533595047	0.01	0.4162480360292331
2014-12-06	2015	0.5676514867729356	0.745362903062818	0.745362903062818	0.3	0.7121552635916918	0.01	0.41932350078476954
2014-12-07	2015	0.5707930699505964	0.7504048085110395	0.7504048085110395	0.3	0.7214052738238793	0.01	0.422398965540306
2014-12-08	2015	0.5739346531282572	0.7556185450050549	0.7556185450050549	0.3	0.7306552840560667	0.01	0.4245885427115258
2014-12-09	2015	0.5770762363059179	0.7608322814990702	0.7608322814990702	0.3	0.7399052942882539	0.01	0.42677811988274567
2014-12-10	2015	0.5802178194835785	0.7660460179930856	0.7660460179930856	0.3	0.749155304520441	0.01	0.42896769705396554
2014-12-11	2015	0.5833594026612393	0.7712597544871009	0.7712597544871009	0.3	0.7584053147526285	0.01	0.43115727422518535
2014-12-12	2015	0.5865009858389001	0.7799664467057081	0.7799664467057081	0.3	0.7676553249848159	0.01	0.43296066413769996
2014-12-13	2015	0.5896425690165608	0.7886731389243152	0.7886731389243152	0.3	0.7769053352170031	0.01	0.43476405405021457
2014-12-14	2015	0.5927841521942214	0.7973798311429223	0.7973798311429223	0.3	0.7861553454491902	0.01	0.43656744396272923
2014-12-15	2015	0.5959257353718822	0.8060865233615295	0.8060865233615295	0.3	0.7954053556813777	0.01	0.43837083387524384
2014-12-16	2015	0.599067318549543	0.8059247869737449	0.8059247869737449	0.3	0.8046553659135651	0.01	0.43809591675522297
2014-12-17	2015	0.6022089017272036	0.8057630505859602	0.8057630505859602	0.3	0.8139053761457523	0.01	0.43782099963520216
2014-12-18	2015	0.6053504849048643	0.8056013141981756	0.8056013141981756	0.3	0.8231553863779395	0.01	0.4375460825151813
2014-12-19	2015	0.6084920680825251	0.8054395778103909	0.8054395778103909	0.3	0.8324053966101269	0.01	0.4372711653951604
2014-12-20	2015	0.6111893667824583	0.8052778414226063	0.8052778414226063	0.3	0.8403472651403199	0.01	0.4369962482751396
2014-12-21	2015	0.6138866654823915	0.8051161050348217	0.8051161050348217	0.3	0.848289133670513	0.01	0.43672133115511874
2014-12-22	2015	0.6165839641823246	0.804954368647037	0.804954368647037	0.3	0.8562310022007059	0.01	0.43644641403509793
2014-12-23	2015	0.6192812628822578	0.8047926322592523	0.8047926322592523	0.3	0.864172870730899	0.01	0.43617149691507706
2014-12-24	2015	0.621978561582191	0.8037510075534066	0.8037510075534066	0.3	0.872114739261092	0.01	0.43598869509561605
2014-12-25	2015	0.6246758602821242	0.8027093828475609	0.8027093828475609	0.3	0.8800566077912849	0.01	0.4358058932761551
2014-12-26	2015	0.6273731589820574	0.8016677581417151	0.8016677581417151	0.3	0.887998476321478	0.01	0.4356230914566941
2014-12-27	2015	0.6300704576819905	0.8006261334358693	0.8006261334358693	0.3	0.895940344851671	0.01	0.43544028963723314
2014-12-28	2015	0.6327677563819237	0.7995845087300235	0.7995845087300235	0.3	0.9038822133818639	0.01	0.4352574878177721
2014-12-29	2015	0.6354650550818569	0.7985428840241777	0.7985428840241777	0.3	0.911824081912057	0.01	0.4350746859983111
2014-12-30	2015	0.6381623537817901	0.797501259318332	0.797501259318332	0.3	0.91976595044225	0.01	0.43489188417885016
2014-12-31	2015	0.6408596524817233	0.7964596346124863	0.7964596346124863	0.3	0.927707818972443	0.01	0.43470908235938915
2015-01-01	2015	0.6435569511816565	0.7896572343921623	0.7896572343921623	0.3	0.935649687502636	0.01	0.43183686324724097
2015-01-02	2015	0.6447984783913872	0.7870866150147471	0.7870866150147471	0.3	0.9393052136320124	0.01	0.4300005105138641
2015-01-03	2015	0.6460400056011179	0.784515995637332	0.784515995637332	0.3	0.9429607397613886	0.01	0.4281641577804872
2015-01-04	2015	0.6472815328108485	0.7819453762599168	0.7819453762599168	0.3	0.946616265890765	0.01	0.4263278050471104
2015-01-05	2015	0.6485230600205792	0.7793747568825016	0.7793747568825016	0.3	0.9502717920201413	0.01	0.42449145231373353
2015-01-06	2015	0.6497645872303099	0.7752361094747899	0.7752361094747899	0.3	0.9539273181495177	0.01	0.4245968881629418
2015-01-07	2015	0.6510061144400406	0.7710974620670784	0.7710974620670784	0.3	0.957582844278894	0.01	0.42470232401215
2015-01-08	2015	0.6522476416497713	0.7669588146593668	0.7669588146593668	0.3	0.9612383704082703	0.01	0.42480775986135827
2015-01-09	2015	0.653489168859502	0.7628201672516552	0.7628201672516552	0.3	0.9648938965376467	0.01	0.4249131957105665
2015-01-10	2015	0.6547306960692327	0.7586815198439436	0.7586815198439436	0.3	0.9685494226670229	0.01	0.4250186315597747
2015-01-11	2015	0.6559722232789634	0.754542872436232	0.754542872436232	0.3	0.9722049487963993	0.01	0.42512406740898295
2015-01-12	2015	0.6572137504886941	0.7504042250285204	0.7504042250285204	0.3	0.9758604749257757	0.01	0.4252295032581912
2015-01-13	2015	0.6584552776984248	0.7462655776208088	0.7462655776208088	0.3	0.979516001055152	0.01	0.42533493910739945
2015-01-14	2015	0.6596968049081555	0.7500191116569226	0.7500191116569226	0.3	0.9831715271845283	0.01	0.42625246683270984
2015-01-15	2015	0.6609383321178862	0.7537726456930364	0.7537726456930364	0.3	0.9868270533139046	0.01	0.4271699945580203
2015-01-16	2015	0.6621798593276169	0.7575261797291503	0.7575261797291503	0.3	0.990482579443281	0.01	0.4280875222833307
2015-01-17	2015	0.6634213865373476	0.761279713765264	0.761279713765264	0.3	0.9941381055726574	0.01	0.4290050500086411
2015-01-18	2015	0.6635458163248553	0.7650332478013778	0.7650332478013778	0.3	0.9945044739743663	0.01	0.4299225777339515
2015-01-19	2015	0.663670246112363	0.7687867818374916	0.7687867818374916	0.3	0.9948708423760751	0.01	0.4308401054592619
2015-01-20	2015	0.6637946758998707	0.7725403158736055	0.7725403158736055	0.3	0.995237210777784	0.01	0.43175763318457233
2015-01-21	2015	0.6639191056873784	0.7762938499097193	0.7762938499097193	0.3	0.9956035791794929	0.01	0.43267516090988273
2015-01-22	2015	0.6640435354748861	0.7798785075822517	0.7798785075822517	0.3	0.9959699475812019	0.01	0.43514199662661684
2015-01-23	2015	0.6641679652623939	0.7834631652547842	0.7834631652547842	0.3	0.9963363159829108	0.01	0.437608832343351
2015-01-24	2015	0.6642923950499016	0.7870478229273167	0.7870478229273167	0.3	0.9967026843846197	0.01	0.44007566806008513
2015-01-25	2015	0.6644168248374093	0.7906324805998491	0.7906324805998491	0.3	0.9970690527863286	0.01	0.44254250377681925
2015-01-26	2015	0.664541254624917	0.7926412771325858	0.7926412771325858	0.3	0.9974354211880375	0.01	0.4459533057403753
2015-01-27	2015	0.6646656844124247	0.7946500736653226	0.7946500736653226	0.3	0.9978017895897465	0.01	0.44936410770393126
2015-01-28	2015	0.6647901141999324	0.7966588701980593	0.7966588701980593	0.3	0.9981681579914554	0.01	0.45277490966748724
2015-01-29	2015	0.6649145439874401	0.7986676667307959	0.7986676667307959	0.3	0.9985345263931643	0.01	0.45618571163104327
2015-01-30	2015	0.6650389737749478	0.811867976508309	0.811867976508309	0.3	0.9989008947948732	0.01	0.4576107158392103
2015-01-31	2015	0.6651634035624555	0.825068286285822	0.825068286285822	0.3	0.9992672631965822	0.01	0.4590357200473774
2015-02-01	2015	0.6652878333499632	0.8382685960633349	0.8382685960633349	0.3	0.9996336315982911	0.01	0.4604607242555445
2015-02-02	2015	0.6654122631374709	0.851468905840848	0.851468905840848	0.3	1.0	0.01	0.46188572846371156
2015-02-03	2015	0.6649564328391813	0.8723343755757771	0.8723343755757771	0.3	0.9986578630311931	0.01	0.4633107326718786
2015-02-04	2015	0.6645006025408917	0.8931998453107061	0.8931998453107061	0.3	0.9973157260623865	0.01	0.4647357368800457
2015-02-05	2015	0.664044772242602	0.914065315045635	0.914065315045635	0.3	0.9959735890935796	0.01	0.4661607410882128
2015-02-06	2015	0.6635889419443124	0.9349307847805641	0.9349307847805641	0.3	0.9946314521247727	0.01	0.46758574529637986
2015-02-07	2015	0.6631331116460227	0.9572943139802937	0.9572943139802937	0.3	0.9932893151559657	0.01	0.4690107495045469
2015-02-08	2015	0.6626772813477331	0.9796578431800234	0.9796578431800234	0.3	0.9919471781871588	0.01	0.470435753712714
2015-02-09	2015	0.6622214510494435	1.0020213723797529	1.0020213723797529	0.3	0.9906050412183522	0.01	0.4718607579208811
2015-02-10	2015	0.6617656207511539	1.0243849015794826	1.0243849015794826	0.3	0.9892629042495453	0.01	0.47328576212904816
2015-02-11	2015	0.6613097904528642	1.0605831330582671	1.0605831330582671	0.3	0.9879207672807384	0.01	0.4803855343846486
2015-02-12	2015	0.6608539601545746	1.0967813645370517	1.0967813645370517	0.3	0.9865786303119318	0.01	0.48748530664024897
2015-02-13	2015	0.660398129856285	1.132979596015836	1.132979596015836	0.3	0.9852364933431249	0.01	0.49458507889584935
2015-02-14	2015	0.6599422995579953	1.1691778274946205	1.1691778274946205	0.3	0.983894356374318	0.01	0.5016848511514498
2015-02-15	2015	0.6594864692597057	1.185339855685073	1.185339855685073	0.3	0.9825522194055111	0.01	0.5048427861984953
2015-02-16	2015	0.659030638961416	1.2015018838755256	1.2015018838755256	0.3	0.9812100824367042	0.01	0.5080007212455407
2015-02-17	2015	0.6585748086631265	1.2176639120659782	1.2176639120659782	0.3	0.9798679454678976	0.01	0.5111586562925863
2015-02-18	2015	0.6581189783648368	1.2338259402564307	1.2338259402564307	0.3	0.9785258084990907	0.01	0.5143165913396317
2015-02-19	2015	0.6576631480665471	1.249987968446883	1.249987968446883	0.3	0.9771836715302837	0.01	0.5174745263866772
2015-02-20	2015	0.6572073177682576	1.2661499966373357	1.2661499966373357	0.3	0.9758415345614772	0.01	0.5206324614337228
2015-02-21	2015	0.6567514874699679	1.2823120248277884	1.2823120248277884	0.3	0.9744993975926702	0.01	0.5237903964807682
2015-02-22	2015	0.6562956571716783	1.2984740530182408	1.2984740530182408	0.3	0.9731572606238633	0.01	0.5269483315278137
2015-02-23	2015	0.6558398268733886	1.3267172176587403	1.3267172176587403	0.3	0.9718151236550564	0.01	0.5347433124402227
2015-02-24	2015	0.6553839965750989	1.3549603822992395	1.3549603822992395	0.3	0.9704729866862495	0.01	0.5425382933526315
2015-02-25	2015	0.6549281662768094	1.383203546939739	1.383203546939739	0.3	0.9691308497174429	0.01	0.5503332742650404
2015-02-26	2015	0.6544723359785197	1.4114467115802385	1.4114467115802385	0.3	0.967788712748636	0.01	0.5581282551774494
2015-02-27	2015	0.6540165056802301	1.4338333088950983	1.4338333088950983	0.3	0.9664465757798291	0.01	0.5623756610364941
2015-02-28	2015	0.6535606753819405	1.456219906209958	1.456219906209958	0.3	0.9651044388110225	0.01	0.5666230668955388
2015-03-01	2015	0.6531048450836509	1.4786065035248175	1.4786065035248175	0.3	0.9637623018422156	0.01	0.5708704727545834
2015-03-02	2015	0.6526490147853612	1.5009931008396773	1.5009931008396773	0.3	0.9624201648734086	0.01	0.5751178786136281
2015-03-03	2015	0.6521931844870715	1.5378627717175568	1.5378627717175568	0.3	0.9610780279046017	0.01	0.5796128153633684
2015-03-04	2015	0.6517373541887819	1.5747324425954363	1.5747324425954363	0.3	0.9597358909357948	0.01	0.5841077521131088
2015-03-05	2015	0.6512815238904923	1.6116021134733156	1.6116021134733156	0.3	0.9583937539669882	0.01	0.5886026888628492
2015-03-06	2015	0.6508256935922027	1.6484717843511951	1.6484717843511951	0.3	0.9570516169981813	0.010000000000000009	0.5930976256125895
2015-03-07	2015	0.6498165061040047	1.6526884779817181	1.6526884779817181	0.31426618016092406	0.9540801869693963	0.04735602418157403	0.5952147929355041
2015-03-08	2015	0.6488073186158068	1.656905171612241	1.656905171612241	0.32881954642910943	0.9511087569406116	0.08546404581771894	0.5973319602584186
2015-03-09	2015	0.6477981311276088	1.661121865242764	1.661121865242764	0.3436600988045564	0.9481373269118266	0.12432406490843528	0.5994491275813332
2015-03-10	2015	0.6467889436394109	1.665338558873287	1.665338558873287	0.3587878372872646	0.945165896883042	0.1639360814537228	0.6015662949042477
2015-03-11	2015	0.6457797561512129	1.6731333701849378	1.6731333701849378	0.3742027618772343	0.9421944668542569	0.2043000954535813	0.6029683645886237
2015-03-12	2015	0.6447705686630149	1.6809281814965886	1.6809281814965886	0.38990487257446527	0.9392230368254719	0.24541610690801108	0.6043704342729997
2015-03-13	2015	0.643761381174817	1.6887229928082397	1.6887229928082397	0.4058941693789577	0.9362516067966872	0.2872841158170121	0.6057725039573758
2015-03-14	2015	0.642752193686619	1.6965178041198905	1.6965178041198905	0.4221706522907115	0.9332801767679022	0.3299041221805841	0.6071745736417518
2015-03-15	2015	0.6417430061984211	1.7006218507528814	1.7006218507528814	0.4387343213097268	0.9303087467391175	0.37327612599872745	0.6070899554555631
2015-03-16	2015	0.6407338187102231	1.7047258973858723	1.7047258973858723	0.4555851764360033	0.9273373167103325	0.4174001272714419	0.6070053372693746
2015-03-17	2015	0.639724631222025	1.7088299440188632	1.7088299440188632	0.47272321766954123	0.9243658866815474	0.46227612599872736	0.606920719083186
2015-03-18	2015	0.6387154437338272	1.7129339906518541	1.7129339906518541	0.4901484450103406	0.9213944566527628	0.5079041221805841	0.6068361008969974
2015-03-19	2015	0.6377062562456292	1.7162960921502564	1.7162960921502564	0.5078608584584013	0.9184230266239777	0.554284115817012	0.6067960062707924
2015-03-20	2015	0.6366970687574313	1.7196581936486584	1.7196581936486584	0.5258604580137236	0.915451596595193	0.6014161069080111	0.6067559116445875
2015-03-21	2015	0.6356878812692333	1.7230202951470606	1.7230202951470606	0.5441472436763071	0.912480166566408	0.6493000954535812	0.6067158170183827
2015-03-22	2015	0.6346786937810354	1.7263823966454628	1.7263823966454628	0.562721215446152	0.9095087365376233	0.6979360814537227	0.6066757223921778
2015-03-23	2015	0.6336695062928374	1.7297444981438648	1.7297444981438648	0.5815823733232584	0.9065373065088382	0.7473240649084353	0.6066356277659729
2015-03-24	2015	0.6326603188046394	1.733106599642267	1.733106599642267	0.6007307173076262	0.9035658764800533	0.7974640458177192	0.6065955331397681
2015-03-25	2015	0.6316511313164415	1.736468701140669	1.736468701140669	0.6201662473992552	0.9005944464512685	0.848356024181574	0.6065554385135632
2015-03-26	2015	0.6306419438282435	1.7398308026390712	1.7398308026390712	0.6398889635981456	0.8976230164224835	0.9	0.6065153438873583
2015-03-27	2015	0.6296327563400456	1.7385703250568665	1.7385703250568665	0.6398889635981456	0.8946515863936988	0.9	0.6053801885190235
2015-03-28	2015	0.6286235688518476	1.737309847474662	1.737309847474662	0.6398889635981456	0.8916801563649138	0.9	0.6042450331506889
2015-03-29	2015	0.6276143813636496	1.7360493698924575	1.7360493698924575	0.6398889635981456	0.8887087263361287	0.9	0.6031098777823543
2015-03-30	2015	0.6266051938754517	1.7347888923102528	1.7347888923102528	0.6398889635981456	0.8857372963073441	0.9	0.6019747224140195
2015-03-31	2015	0.6255960063872537	1.7344742742370647	1.7344742742370647	0.6398889635981456	0.882765866278559	0.9	0.5986543256555181
2015-04-01	2015	0.6245868188990558	1.7341596561638768	1.7341596561638768	0.6398889635981456	0.8797944362497744	0.9	0.5953339288970168
2015-04-02	2015	0.6235776314108578	1.7338450380906887	1.7338450380906887	0.6398889635981456	0.8768230062209893	0.9	0.5920135321385155
2015-04-03	2015	0.6225684439226598	1.7335304200175008	1.7335304200175008	0.6398889635981456	0.8738515761922043	0.9	0.5886931353800141
2015-04-04	2015	0.6215592564344619	1.7338068095537449	1.7338068095537449	0.6398889635981456	0.8708801461634196	0.9	0.5866038753724514
2015-04-05	2015	0.6205500689462639	1.7340831990899888	1.7340831990899888	0.6398889635981456	0.8679087161346346	0.9	0.5845146153648888
2015-04-06	2015	0.619540881458066	1.7343595886262329	1.7343595886262329	0.6398889635981456	0.8649372861058499	0.9	0.5824253553573262
2015-04-07	2015	0.618531693969868	1.7346359781624767	1.7346359781624767	0.6398889635981456	0.8619658560770649	0.9	0.5803360953497635
2015-04-08	2015	0.6168820721444433	1.7349123676987208	1.7349123676987208	0.6398889635981456	0.8571087449004704	0.9	0.5788412732656082
2015-04-09	2015	0.6152324503190186	1.735188757234965	1.735188757234965	0.6398889635981456	0.8522516337238756	0.9	0.577346451181453
2015-04-10	2015	0.613582828493594	1.7354651467712088	1.7354651467712088	0.6398889635981456	0.8473945225472811	0.9	0.5758516290972977
2015-04-11	2015	0.6119332066681694	1.7357415363074529	1.7357415363074529	0.6398889635981456	0.8425374113706866	0.9	0.5743568070131424
2015-04-12	2015	0.6102835848427447	1.7341414739161864	1.7341414739161864	0.6398889635981456	0.8376803001940918	0.9	0.5737470630657342
2015-04-13	2015	0.6086339630173201	1.73254141152492	1.73254141152492	0.6398889635981456	0.8328231890174973	0.9	0.573137319118326
2015-04-14	2015	0.6069843411918955	1.7309413491336536	1.7309413491336536	0.6398889635981456	0.8279660778409028	0.9	0.5725275751709179
2015-04-15	2015	0.6053347193664709	1.729341286742387	1.729341286742387	0.6398889635981456	0.8231089666643083	0.9	0.5719178312235097
2015-04-16	2015	0.6036850975410462	1.7277412243511205	1.7277412243511205	0.6398889635981456	0.8182518554877135	0.9	0.5699632607650235
2015-04-17	2015	0.6020354757156215	1.7261411619598541	1.7261411619598541	0.6398889635981456	0.813394744311119	0.9	0.5680086903065371
2015-04-18	2015	0.6003858538901969	1.7245410995685877	1.7245410995685877	0.6398889635981456	0.8085376331345245	0.9	0.5660541198480509
2015-04-19	2015	0.5987362320647722	1.7229410371773213	1.7229410371773213	0.6398889635981456	0.8036805219579297	0.9	0.5640995493895646
2015-04-20	2015	0.5970866102393476	1.724467555606715	1.724467555606715	0.6398889635981456	0.7988234107813352	0.9	0.5608711237100505
2015-04-21	2015	0.595436988413923	1.725994074036109	1.725994074036109	0.6398889635981456	0.7939662996047407	0.9	0.5576426980305365
2015-04-22	2015	0.5937873665884983	1.727520592465503	1.727520592465503	0.6398889635981456	0.7891091884281459	0.9	0.5544142723510224
2015-04-23	2015	0.5921377447630737	1.7290471108948968	1.7290471108948968	0.6398889635981456	0.7842520772515514	0.9	0.5511858466715083
2015-04-24	2015	0.5890178599056354	1.7245425221411983	1.7245425221411983	0.6398889635981456	0.7750659550887636	0.9	0.548475572949371
2015-04-25	2015	0.5858979750481972	1.7200379333874998	1.7200379333874998	0.6398889635981456	0.7658798329259762	0.9	0.5457652992272337
2015-04-26	2015	0.5827780901907589	1.715533344633801	1.715533344633801	0.6398889635981456	0.7566937107631884	0.9	0.5430550255050963
2015-04-27	2015	0.5796582053333207	1.7110287558801025	1.7110287558801025	0.6398889635981456	0.7475075886004009	0.9	0.540344751782959
2015-04-28	2015	0.5765383204758824	1.6966483263732028	1.6966483263732028	0.6398889635981456	0.7383214664376131	0.9	0.5365261829553277
2015-04-29	2015	0.5734184356184442	1.6822678968663032	1.6822678968663032	0.6398889635981456	0.7291353442748256	0.9	0.5327076141276963
2015-04-30	2015	0.5702985507610059	1.6678874673594035	1.6678874673594035	0.6398889635981456	0.7199492221120377	0.9	0.528889045300065
2015-05-01	2015	0.5671786659035676	1.6535070378525039	1.6535070378525039	0.6398889635981456	0.7107630999492499	0.9	0.5250704764724337
2015-05-02	2015	0.5640587810461294	1.6462260125438115	1.6600135863969994	0.6398889635981456	0.7015769777864624	0.9	0.5216202129810867
2015-05-03	2015	0.5609388961886911	1.638944987235119	1.6480030965238566	0.6398889635981456	0.6923908556236746	0.9	0.5181699494897398
2015-05-04	2015	0.5578190113312529	1.6316639619264266	1.6359926066507144	0.6398889635981456	0.6832047334608872	0.9	0.514719685998393
2015-05-05	2015	0.5546991264738146	1.6243829366177343	1.6239821167775723	0.6398889635981456	0.6740186112980994	0.9	0.5112694225070461
2015-05-06	2015	0.5515792416163764	1.6211155425105663	1.6185923533621291	0.6398889635981456	0.6648324891353119	0.9	0.5079430857028527
2015-05-07	2015	0.5484593567589381	1.6178481484033984	1.6132025899466862	0.6398889635981456	0.655646366972524	0.9	0.5046167488986594
2015-05-08	2015	0.5453394719014999	1.6145807542962305	1.6078128265312432	0.6398889635981456	0.6464602448097365	0.9	0.501290412094466
2015-05-09	2015	0.5422195870440616	1.6113133601890626	1.6024230631158	0.6398889635981456	0.6372741226469487	0.9	0.49796407529027265
2015-05-10	2015	0.5383800232907494	1.5996539078565428	1.5831900940998935	0.6398889635981456	0.6259689933548702	0.9	0.4948300832766052
2015-05-11	2015	0.5345404595374373	1.587994455524023	1.5639571250839868	0.6398889635981456	0.6146638640627922	0.9	0.4916960912629378
2015-05-12	2015	0.5307008957841252	1.5763350031915033	1.54472415606808	0.6398889635981456	0.6033587347707137	0.9	0.48856209924927035
2015-05-13	2015	0.5268613320308131	1.5646755508589836	1.5254911870521735	0.6398889635981456	0.5920536054786355	0.9	0.4854281072356029
2015-05-14	2015	0.5230217682775009	1.5682977645645324	1.5314662467703306	0.6398889635981456	0.5807484761865571	0.9	0.48213016560992134
2015-05-15	2015	0.5191822045241887	1.5719199782700812	1.5374413064884878	0.6398889635981456	0.5694433468944786	0.9	0.47883222398423975
2015-05-16	2015	0.5153426407708767	1.5755421919756303	1.5434163662066456	0.6398889635981456	0.5581382176024006	0.9	0.47553428235855816
2015-05-17	2015	0.5115030770175645	1.579164405681179	1.5493914259248027	0.6398889635981456	0.5468330883103221	0.9	0.47223634073287657
2015-05-18	2015	0.5076635132642523	1.5764571856426275	1.5449257033817738	0.6398889635981456	0.5355279590182436	0.9	0.46775916375202775
2015-05-19	2015	0.5038239495109402	1.573749965604076	1.5404599808387451	0.6398889635981456	0.5242228297261655	0.9	0.463281986771179
2015-05-20	2015	0.49998438575762805	1.5710427455655245	1.5359942582957162	0.6398889635981456	0.512917700434087	0.9	0.4588048097903302
2015-05-21	2015	0.4961448220043159	1.5683355255269729	1.5315285357526873	0.6398889635981456	0.5016125711420087	0.9	0.4543276328094814
2015-05-22	2015	0.4923052582510038	1.551246959152207	1.5033399160612244	0.6398889635981456	0.4903074418499304	0.9	0.45071341218459876
2015-05-23	2015	0.4884656944976916	1.5341583927774411	1.475151296369762	0.6398889635981456	0.479002312557852	0.9	0.4470991915597161
2015-05-24	2015	0.4846261307443795	1.5170698264026754	1.4469626766782995	0.6398889635981456	0.4676971832657737	0.9	0.4434849709348335
2015-05-25	2015	0.48078656699106737	1.4999812600279094	1.4187740569868366	0.6398889635981456	0.45639205397369537	0.9	0.4398707503099509
2015-05-26	2015	0.4781355568837013	1.4877895864965671	1.3986631570411885	0.6398889635981456	0.44858647658419987	0.9	0.4375472548038123
2015-05-27	2015	0.47548454677633517	1.475597912965225	1.378552257095541	0.6398889635981456	0.44078089919470415	0.9	0.43522375929767365
2015-05-28	2015	0.4728335366689691	1.463406239433883	1.3584413571498934	0.6398889635981456	0.4329753218052086	0.9	0.432900263791535
2015-05-29	2015	0.47018252656160303	1.4512145659025406	1.3383304572042454	0.6398889635981456	0.42516974441571304	0.9	0.4305767682853964
2015-05-30	2015	0.4675315164542369	1.440140514276684	1.3200631419199245	0.6398889635981456	0.4173641670262173	0.9	0.429063859689301
2015-05-31	2015	0.46488050634687084	1.4290664626508276	1.3017958266356036	0.6398889635981456	0.4095585896367218	0.9	0.4275509510932055
2015-06-01	2015	0.46222949623950477	1.417992411024971	1.2835285113512827	0.6398889635981456	0.40175301224722626	0.9	0.4260380424971101
2015-06-02	2015	0.4595784861321387	1.4069183593991146	1.2652611960669617	0.6398889635981456	0.3939474348577307	0.9	0.42452513390101465
2015-06-03	2015	0.45692747602477257	1.3799591590267786	1.220790370965805	0.6398889635981456	0.386141857468235	0.9	0.4230122253049192
2015-06-04	2015	0.4542764659174065	1.3529999586544426	1.1763195458646485	0.6398889635981456	0.37833628007873943	0.9	0.4214993167088238
2015-06-05	2015	0.45162545581004043	1.3260407582821063	1.1318487207634915	0.6398889635981456	0.37053070268924393	0.9	0.4199864081127283
2015-06-06	2015	0.4489744457026743	1.2990815579097703	1.0873778956623348	0.6398889635981456	0.3627251252997482	0.9	0.4184734995166329
2015-06-07	2015	0.44632343559530824	1.275610074057147	1.0486602690688651	0.6398889635981456	0.35491954791025265	0.9	0.41605444777737893
2015-06-08	2015	0.44367242548794217	1.2521385902045234	1.009942642475395	0.6398889635981456	0.3471139705207571	0.9	0.413635396038125
2015-06-09	2015	0.44102141538057604	1.2286671063519	0.9712250158819251	0.6398889635981456	0.3393083931312614	0.9	0.411216344298871
2015-06-10	2015	0.43837040527321	1.2051956224992766	0.9325073892884554	0.6398889635981456	0.3315028157417659	0.9	0.40879729255961705
2015-06-11	2015	0.43618799909355677	1.185919113728832	0.9007096268084153	0.6398889635981456	0.3250769857220072	0.9	0.40720562664857574
2015-06-12	2015	0.4340055929139036	1.1666426049583878	0.8689118643283755	0.6398889635981456	0.3186511557022488	0.9	0.40561396073753436
2015-06-13	2015	0.4318231867342504	1.1473660961879433	0.8371141018483353	0.6398889635981456	0.3122253256824901	0.9	0.404022294826493
2015-06-14	2015	0.4296407805545972	1.1280895874174988	0.8053163393682953	0.6398889635981456	0.3057994956627315	0.9	0.40243062891545167
2015-06-15	2015	0.42745837437494405	1.1247533472208122	0.7998130101807375	0.6398889635981456	0.2993736656429731	0.9	0.401087699651533
2015-06-16	2015	0.42527596819529084	1.121417107024126	0.79430968099318	0.6398889635981456	0.2929478356232144	0.9	0.3997447703876144
2015-06-17	2015	0.4230935620156377	1.1180808668274396	0.7888063518056226	0.6398889635981456	0.286522005603456	0.9	0.3984018411236958
2015-06-18	2015	0.4209111558359845	1.114744626630753	0.7833030226180648	0.6398889635981456	0.28009617558369737	0.9	0.39705891185977715
2015-06-19	2015	0.4187287496563313	1.1157735442427157	0.7850002842034657	0.6398889635981456	0.2736703455639387	0.9	0.39584712345224154
2015-06-20	2015	0.4165463434766781	1.1168024618546784	0.7866975457888666	0.6398889635981456	0.26724451554418027	0.9	0.39463533504470594
2015-06-21	2015	0.4143639372970249	1.117831379466641	0.7883948073742675	0.6398889635981456	0.26081868552442167	0.9	0.39342354663717033
2015-06-22	2015	0.41218153111737177	1.1188602970786037	0.7900920689596684	0.6398889635981456	0.2543928555046632	0.9	0.3922117582296347
2015-06-23	2015	0.40999912493771856	1.1177856443580778	0.7883193645574997	0.6398889635981456	0.24796702548490457	0.9	0.3938176741719737
2015-06-24	2015	0.40781671875806536	1.116710991637552	0.786546660155331	0.6398889635981456	0.24154119546514594	0.9	0.3954235901143127
2015-06-25	2015	0.4056343125784122	1.115636338917026	0.7847739557531623	0.6398889635981456	0.23511536544538747	0.9	0.39702950605665177
2015-06-26	2015	0.403451906398759	1.1145616861965002	0.7830012513509936	0.6398889635981456	0.22868953542562884	0.9	0.39863542199899077
2015-06-27	2015	0.40066251416085585	1.1194992330584321	0.7911460323494336	0.6398889635981456	0.2204765086543942	0.9	0.39944733235442187
2015-06-28	2015	0.39787312192295266	1.124436779920364	0.7992908133478737	0.6398889635981456	0.2122634818831594	0.9	0.400259242709853
2015-06-29	2015	0.3950837296850495	1.129374326782296	0.8074355943463136	0.6398889635981456	0.20405045511192477	0.9	0.4010711530652842
2015-06-30	2015	0.39229433744714637	1.134311873644228	0.8155803753447537	0.6398889635981456	0.19583742834069012	0.9	0.4018830634207153
2015-07-01	2015	0.38950494520924317	1.13924942050616	0.8237251563431941	0.6398889635981456	0.1876244015694553	0.9	0.4019752732577222
2015-07-02	2015	0.38671555297134	1.144186967368092	0.8318699373416341	0.6398889635981456	0.17941137479822067	0.9	0.40206748309472917
