date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2014-09-28	2014	0.34022910816047125	0.9309371413882418	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3696417395460047
2014-09-29	2014	0.3402891064233642	0.9338444821215235	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36908308302792736
2014-09-30	2014	0.34034910468625706	0.9367518228548051	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36852442650984996
2014-10-01	2015	0.34076804584033293	0.9374239991915524	0.13333333333333333	0.8828911794527005	0.0	0.9	0.368286587276046
2014-10-02	2015	0.34118698699440886	0.9380961755282996	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3680487480422421
2014-10-03	2015	0.3416059281484847	0.9387683518650469	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36781090880843814
2014-10-04	2015	0.3420248693025606	0.9394405282017941	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3675730695746342
2014-10-05	2015	0.3424438104566365	0.9401127045385415	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36657249786791135
2014-10-06	2015	0.3428627516107124	0.9407848808752888	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3655719261611885
2014-10-07	2015	0.34328169276478826	0.941457057212036	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3645713544544657
2014-10-08	2015	0.3437006339188642	0.9421292335487833	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36357078274774285
2014-10-09	2015	0.34411957507294005	0.9420880432275462	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36289011731848403
2014-10-10	2015	0.3445385162270159	0.9420468529063092	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36220945188922515
2014-10-11	2015	0.3449574573810918	0.9420056625850721	0.13333333333333333	0.8828911794527005	0.0	0.9	0.36152878645996633
2014-10-12	2015	0.3453763985351677	0.9419644722638351	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3608481210307075
2014-10-13	2015	0.3457953396892436	0.9414693996432789	0.13333333333333333	0.8828911794527005	0.0	0.9	0.35945102539789486
2014-10-14	2015	0.34621428084331946	0.9409743270227228	0.13333333333333333	0.8828911794527005	0.0	0.9	0.35805392976508227
2014-10-15	2015	0.3466332219973954	0.9404792544021666	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3566568341322697
2014-10-16	2015	0.34705216315147125	0.9399841817816105	0.13333333333333333	0.8828911794527005	0.0	0.9	0.355259738499457
2014-10-17	2015	0.3480710105174041	0.9407336215518624	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3546599462081822
2014-10-18	2015	0.34908985788333685	0.9414830613221142	0.13333333333333333	0.8828911794527005	0.0	0.9	0.35406015391690737
2014-10-19	2015	0.3501087052492697	0.9422325010923661	0.13333333333333333	0.8828911794527005	0.0	0.9	0.35346036162563255
2014-10-20	2015	0.3511275526152025	0.942981940862618	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3528605693343577
2014-10-21	2015	0.3521463999811353	0.9403059881305993	0.13333333333333333	0.8828911794527005	0.0	0.9	0.35226077704308284
2014-10-22	2015	0.3531652473470681	0.9376300353985805	0.13333333333333333	0.8828911794527005	0.0	0.9	0.351660984751808
2014-10-23	2015	0.35418409471300094	0.9349540826665617	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3510611924605332
2014-10-24	2015	0.35520294207893377	0.932278129934543	0.13333333333333333	0.8828911794527005	0.0	0.9	0.35046140016925836
2014-10-25	2015	0.35622178944486654	0.9308532630309532	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3502422429472728
2014-10-26	2015	0.3572406368107994	0.9294283961273633	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3500230857252873
2014-10-27	2015	0.3582594841767322	0.9280035292237734	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3498039285033017
2014-10-28	2015	0.359278331542665	0.9265786623201836	0.13333333333333333	0.8828911794527005	0.0	0.9	0.34958477128131615
2014-10-29	2015	0.3602971789085978	0.9293923375736615	0.13333333333333333	0.8828911794527005	0.0	0.9	0.34895119484688875
2014-10-30	2015	0.36131602627453063	0.9322060128271392	0.13333333333333333	0.8828911794527005	0.0	0.9	0.34831761841246134
2014-10-31	2015	0.3623348736404634	0.9350196880806171	0.13333333333333333	0.8828911794527005	0.0	0.9	0.34768404197803393
2014-11-01	2015	0.36335372100639624	0.937833363334095	0.13333333333333333	0.8828911794527005	0.0	0.9	0.3470504655436065
2014-11-02	2015	0.3649895473124368	0.9343600989576909	0.13333333333333333	0.8828911794527005	0.0	0.9	0.346457878560955
2014-11-03	2015	0.3666253736184774	0.9308868345812868	0.13333333333333333	0.8828911794527005	0.006829140033317333	0.9	0.3458652915783035
2014-11-04	2015	0.36826119992451806	0.9274135702048827	0.13333333333333333	0.8828911794527005	0.015993005424759406	0.9	0.345272704595652
2014-11-05	2015	0.36989702623055865	0.9239403058284786	0.13333333333333333	0.8828911794527005	0.025156870816201167	0.9	0.3446801176130005
2014-11-06	2015	0.37153285253659923	0.9341513993773604	0.13333333333333333	0.8828911794527005	0.03432073620764293	0.9	0.3448090707905006
2014-11-07	2015	0.3731686788426398	0.9443624929262422	0.13333333333333333	0.8828911794527005	0.04348460159908469	0.9	0.3449380239680008
2014-11-08	2015	0.3748045051486804	0.9545735864751239	0.13333333333333333	0.8828911794527005	0.05264846699052645	0.9	0.34506697714550094
2014-11-09	2015	0.376440331454721	0.9647846800240056	0.13333333333333333	0.8828911794527005	0.06181233238196821	0.9	0.34519593032300105
2014-11-10	2015	0.37807615776076164	0.9792216571283444	0.13333333333333333	0.8828911794527005	0.07097619777341029	0.9	0.3473158706320055
2014-11-11	2015	0.37971198406680223	0.9936586342326832	0.14768993970664365	0.8828911794527005	0.08014006316485205	0.9	0.34943581094100984
2014-11-12	2015	0.3813478103728428	1.0080956113370219	0.16693924251242853	0.8828911794527005	0.08930392855629381	0.9	0.35155575125001426
2014-11-13	2015	0.3829836366788834	1.0225325884413607	0.18618854531821372	0.8828911794527005	0.09846779394773557	0.9	0.3536756915590187
2014-11-14	2015	0.384619462984924	1.0474782672179588	0.21944945035367777	0.8828911794527005	0.10763165933917733	0.9	0.3569536720588666
2014-11-15	2015	0.38625528929096464	1.072423945994557	0.2527103553891421	0.8828911794527005	0.11679552473061941	0.9	0.3602316525587145
2014-11-16	2015	0.38789111559700523	1.0973696247711553	0.28597126042460647	0.8828911794527005	0.12595939012206117	0.9	0.3635096330585624
2014-11-17	2015	0.3895269419030458	1.1223153035477533	0.3192321654600705	0.8828911794527005	0.13512325551350293	0.9	0.3667876135584103
2014-11-18	2015	0.3912499492105252	1.1290457916211427	0.328206149557923	0.8828911794527005	0.1447755070856327	0.9	0.3687958161095538
2014-11-19	2015	0.3929729565180045	1.135776279694532	0.33718013365577554	0.8828911794527005	0.15442775865776215	0.9	0.3708040186606973
2014-11-20	2015	0.3946959638254839	1.1425067677679215	0.34615411775362803	0.8828911794527005	0.16408001022989188	0.9	0.37281222121184077
2014-11-21	2015	0.3964189711329632	1.1492372558413106	0.35512810185148025	0.8828911794527005	0.17373226180202134	0.9	0.3748204237629843
2014-11-22	2015	0.3981419784404426	1.1559677439147	0.36410208594933274	0.8828911794527005	0.1833845133741511	0.9	0.3802601306326755
2014-11-23	2015	0.3998649857479219	1.1626982319880894	0.3730760700471853	0.8828911794527005	0.19303676494628055	0.9	0.3856998375023667
2014-11-24	2015	0.40158799305540127	1.1694287200614788	0.3820500541450378	0.8828911794527005	0.20268901651841031	0.9	0.3911395443720579
2014-11-25	2015	0.4033110003628806	1.1761592081348682	0.3910240382428903	0.8828911794527005	0.21234126809053977	0.9	0.3965792512417491
2014-11-26	2015	0.40503400767035996	1.1878200770332743	0.4065718634407651	0.8828911794527005	0.22199351966266953	0.9	0.4014061304364234
2014-11-27	2015	0.40675701497783934	1.1994809459316804	0.42211968863863997	0.8828911794527005	0.23164577123479926	0.9	0.40623300963109776
2014-11-28	2015	0.40848002228531866	1.2111418148300865	0.43766751383651475	0.8828911794527005	0.24129802280692872	0.9	0.41105988882577216
2014-11-29	2015	0.41020302959279803	1.2228026837284927	0.4532153390343896	0.8828911794527005	0.2509502743790585	0.9	0.4158867680204465
2014-11-30	2015	0.41192603690027735	1.2251930090174141	0.4564024394196182	0.8828911794527005	0.26060252595118794	0.9	0.41726109986766063
2014-12-01	2015	0.4136490442077567	1.2275833343063356	0.45958953980484685	0.8828911794527005	0.27025477752331767	0.9	0.4186354317148748
2014-12-02	2015	0.41537205151523604	1.229973659595257	0.4627766401900755	0.8828911794527005	0.2799070290954471	0.9	0.4200097635620889
2014-12-03	2015	0.4170950588227154	1.2323639848841785	0.4659637405753041	0.8828911794527005	0.2895592806675769	0.9	0.4213840954093031
2014-12-04	2015	0.4196305231033311	1.2347543101730998	0.46915084096053244	0.8828911794527005	0.3037628995277044	0.9	0.42275842725651724
2014-12-05	2015	0.42216598738394684	1.2371446354620212	0.47233794134576107	0.8828911794527005	0.3179665183878323	0.9	0.4241327591037314
2014-12-06	2015	0.4247014516645625	1.2395349607509427	0.4755250417309897	0.8828911794527005	0.3321701372479598	0.9	0.4255070909509455
2014-12-07	2015	0.4272369159451782	1.2419252860398642	0.4787121421162183	0.8828911794527005	0.34637375610808735	0.9	0.42688142279815966
2014-12-08	2015	0.42977238022579395	1.2546026731681101	0.49561532495387955	0.8828911794527005	0.3605773749682152	0.9	0.42853878153189967
2014-12-09	2015	0.43230784450640963	1.2672800602963559	0.5125185077915405	0.8828911794527005	0.3747809938283427	0.9	0.4301961402656397
2014-12-10	2015	0.4348433087870253	1.2799574474246018	0.5294216906292019	0.8828911794527005	0.38898461268847023	0.9	0.43185349899937975
2014-12-11	2015	0.43737877306764106	1.2926348345528478	0.5463248734668631	0.8828911794527005	0.40318823154859806	0.9	0.43351085773311976
2014-12-12	2015	0.43991423734825674	1.3069429029709703	0.5654022980243597	0.8828911794527005	0.4173918504087256	0.9	0.4321254893012287
2014-12-13	2015	0.4424497016288724	1.3212509713890925	0.5844797225818561	0.8828911794527005	0.4315954692688531	0.9	0.43074012086933766
2014-12-14	2015	0.4449851659094881	1.3355590398072148	0.6035571471393525	0.8828911794527005	0.44579908812898067	0.9	0.4293547524374466
2014-12-15	2015	0.44752063019010385	1.3498671082253373	0.6226345716968491	0.8828911794527005	0.4600027069891085	0.9	0.4279693840055555
2014-12-16	2015	0.45005609447071954	1.3589448067889092	0.6347381697816116	0.8828911794527005	0.47420632584923605	0.9	0.4301943460393652
2014-12-17	2015	0.4525915587513352	1.3680225053524808	0.6468417678663738	0.8828911794527005	0.48840994470936355	0.9	0.43241930807317486
2014-12-18	2015	0.45512702303195096	1.3771002039160525	0.6589453659511361	0.8828911794527005	0.5026135635694914	0.9	0.43464427010698453
2014-12-19	2015	0.45766248731256665	1.3861779024796244	0.6710489640358985	0.8828911794527005	0.5168171824296189	0.9	0.4368692321407942
2014-12-20	2015	0.4601535384747452	1.3933090391389307	0.680557146248307	0.8828911794527005	0.5307719999118319	0.9	0.43895134882633335
2014-12-21	2015	0.4626445896369238	1.4004401757982368	0.6900653284607151	0.8828911794527005	0.5447268173940448	0.9	0.4410334655118725
2014-12-22	2015	0.4651356407991024	1.4075713124575429	0.6995735106731232	0.8828911794527005	0.558681634876258	0.9	0.4431155821974116
2014-12-23	2015	0.467626691961281	1.4147024491168492	0.7090816928855316	0.8828911794527005	0.5726364523584709	0.9	0.44519769888295074
2014-12-24	2015	0.47011774312345955	1.421393135912018	0.7180026086124234	0.8828911794527005	0.5865912698406838	0.9	0.4449126416872059
2014-12-25	2015	0.4726087942856381	1.4280838227071866	0.7269235243393148	0.8828911794527005	0.6005460873228967	0.9	0.44462758449146106
2014-12-26	2015	0.47509984544781675	1.4347745095023554	0.7358444400662066	0.8828911794527005	0.61450090480511	0.9	0.4443425272957162
2014-12-27	2015	0.4775908966099953	1.441465196297524	0.7447653557930981	0.8828911794527005	0.6284557222873228	0.9	0.4440574700999714
2014-12-28	2015	0.4800819477721739	1.4481558830926928	0.7536862715199898	0.8828911794527005	0.6424105397695358	0.9	0.4437724129042266
2014-12-29	2015	0.48257299893435246	1.4548465698878614	0.7626071872468813	0.8828911794527005	0.6563653572517487	0.9	0.44348735570848175
2014-12-30	2015	0.4850640500965311	1.4615372566830303	0.7715281029737731	0.8828911794527005	0.6703201747339619	0.9	0.4432022985127369
2014-12-31	2015	0.48755510125870966	1.4682279434781988	0.7804490187006645	0.8828911794527005	0.6842749922161748	0.9	0.44291724131699206
2015-01-01	2015	0.4900461524208882	1.4749186302733677	0.6655437592945774	0.9757608108024346	0.6982298096983878	0.9	0.4426321841212472
2015-01-02	2015	0.49217401758694196	1.4761571406004168	0.6671951063973096	0.9757608108024346	0.710150066684627	0.9	0.44482775956410714
2015-01-03	2015	0.4943018827529957	1.4773956509274662	0.6688464535000421	0.9757608108024346	0.7220703236708663	0.9	0.4470233350069671
2015-01-04	2015	0.4964297479190495	1.4786341612545153	0.6704978006027743	0.9757608108024346	0.7339905806571059	0.9	0.44921891044982704
2015-01-05	2015	0.4985576130851032	1.4798726715815647	0.6721491477055067	0.9757608108024346	0.7459108376433451	0.9	0.45141448589268696
2015-01-06	2015	0.500685478251157	1.4811111819086138	0.6738004948082389	0.9757608108024346	0.7578310946295843	0.9	0.4537068174593908
2015-01-07	2015	0.5028133434172107	1.4823496922356632	0.6754518419109714	0.9757608108024346	0.7697513516158239	0.9	0.4559991490260947
2015-01-08	2015	0.5049412085832644	1.4835882025627123	0.6771031890137036	0.9757608108024346	0.7816716086020629	0.9	0.45829148059279856
2015-01-09	2015	0.5070690737493182	1.4848267128897616	0.6787545361164361	0.9757608108024346	0.7935918655883024	0.9	0.4605838121595024
2015-01-10	2015	0.509196938915372	1.4860652232168108	0.6804058832191683	0.9757608108024346	0.805512122574542	0.9	0.4617983644781944
2015-01-11	2015	0.5113248040814257	1.4873037335438601	0.6820572303219007	0.9757608108024346	0.817432379560781	0.9	0.46301291679688644
2015-01-12	2015	0.5134526692474795	1.4885422438709093	0.6837085774246329	0.9757608108024346	0.8293526365470205	0.9	0.46422746911557844
2015-01-13	2015	0.5155805344135331	1.4897807541979584	0.685359924527365	0.9757608108024346	0.8412728935332594	0.9	0.4654420214342705
2015-01-14	2015	0.5177083995795869	1.4910192645250078	0.6870112716300976	0.9757608108024346	0.853193150519499	0.9	0.4666565737529625
2015-01-15	2015	0.5198362647456407	1.492257774852057	0.6886626187328297	0.9757608108024346	0.8651134075057386	0.9	0.46787112607165454
2015-01-16	2015	0.5219641299116944	1.4934962851791063	0.6903139658355623	0.9757608108024346	0.8770336644919775	0.9	0.46908567839034654
2015-01-17	2015	0.5240919950777482	1.4947347955061554	0.6919653129382944	0.9757608108024346	0.8889539214782171	0.9	0.4703002307090386
2015-01-18	2015	0.5253035182269186	1.4959733058332048	0.6936166600410268	0.9757608108024346	0.8957408492936068	0.9	0.4715147830277306
2015-01-19	2015	0.5265150413760891	1.497211816160254	0.695268007143759	0.9757608108024346	0.9025277771089971	0.9	0.4727293353464226
2015-01-20	2015	0.5277265645252595	1.4984503264873033	0.6969193542464915	0.9757608108024346	0.9093147049243868	0.9	0.47394388766511464
2015-01-21	2015	0.52893808767443	1.4996888368143524	0.6985707013492237	0.9757608108024346	0.9161016327397772	0.9	0.47515843998380664
2015-01-22	2015	0.5301496108236003	1.5009273471414017	0.7002220484519562	0.9757608108024346	0.9228885605551669	0.9	0.4763729923024987
2015-01-23	2015	0.5313611339727708	1.5021658574684509	0.7018733955546884	0.9757608108024346	0.9296754883705572	0.9	0.4775875446211907
2015-01-24	2015	0.5325726571219414	1.5034043677955002	0.7035247426574208	0.9757608108024346	0.9364624161859475	0.9	0.47880209693988274
2015-01-25	2015	0.5337841802711117	1.5046428781225494	0.705176089760153	0.9757608108024346	0.9432493440013373	0.9	0.48001664925857473
2015-01-26	2015	0.5349957034202821	1.5207228303825624	0.7266160261068371	0.9757608108024346	0.950036271816727	0.9	0.4837063703522961
2015-01-27	2015	0.5362072265694526	1.5368027826425756	0.7480559624535214	0.9757608108024346	0.9568231996321173	0.9	0.4873960914460175
2015-01-28	2015	0.537418749718623	1.5528827349025889	0.7694958988002057	0.9757608108024346	0.9636101274475071	0.9	0.4910858125397388
2015-01-29	2015	0.5386302728677935	1.568962687162602	0.7909358351468897	0.9757608108024346	0.9703970552628973	0.9	0.49477553363346016
2015-01-30	2015	0.5398417960169639	1.5875517038614797	0.8157211907453935	0.9757608108024346	0.977183983078287	0.9	0.5005702120929554
2015-01-31	2015	0.5410533191661344	1.6061407205603573	0.8405065463438969	0.9757608108024346	0.9839709108936774	0.9	0.5063648905524506
2015-02-01	2015	0.5422648423153049	1.6247297372592349	0.8652919019424004	0.9757608108024346	0.9907578387090678	0.9	0.5121595690119458
2015-02-02	2015	0.5434763654644753	1.6433187539581127	0.890077257540904	0.9757608108024346	0.9975447665244574	0.9	0.517954247471441
2015-02-03	2015	0.5442947301868409	1.6516331704682463	0.9011631462210823	0.9757608108024346	1.0	0.9	0.5213339659692151
2015-02-04	2015	0.5451130949092066	1.65994758697838	0.9122490349012605	0.9757608108024346	1.0	0.9	0.5247136844669891
2015-02-05	2015	0.5459314596315723	1.6682620034885136	0.9233349235814386	0.9757608108024346	1.0	0.9	0.528093402964763
2015-02-06	2015	0.5467498243539379	1.6765764199986473	0.9344208122616169	0.9757608108024346	1.0	0.9	0.5314731214625371
2015-02-07	2015	0.5475681890763036	1.685606010694157	0.9464602665222966	0.9757608108024346	1.0	0.9	0.5344963243425371
2015-02-08	2015	0.5483865537986692	1.6946356013896668	0.9584997207829763	0.9757608108024346	1.0	0.9	0.5375195272225372
2015-02-09	2015	0.5492049185210348	1.7036651920851766	0.970539175043656	0.9757608108024346	1.0	0.9	0.5405427301025372
2015-02-10	2015	0.5500232832434004	1.7126947827806864	0.9825786293043358	0.9757608108024346	1.0	0.9	0.5435659329825372
2015-02-11	2015	0.5508416479657662	1.71427551182046	0.9846862680240339	0.9757608108024346	1.0	0.9	0.54405788029262
2015-02-12	2015	0.5516600126881318	1.7158562408602334	0.9867939067437317	0.9757608108024346	1.0	0.9	0.5445498276027029
2015-02-13	2015	0.5524783774104974	1.717436969900007	0.9889015454634298	0.9757608108024346	1.0	0.9	0.5450417749127856
2015-02-14	2015	0.5532967421328631	1.7190176989397803	0.9910091841831276	0.9757608108024346	1.0	0.9	0.5455337222228684
2015-02-15	2015	0.5541151068552287	1.7205984279795539	0.9931168229028257	0.9757608108024346	1.0	0.9	0.5460256695329513
2015-02-16	2015	0.5549334715775944	1.7221791570193274	0.9952244616225238	0.9757608108024346	1.0	0.9	0.5465176168430341
2015-02-17	2015	0.5557518362999601	1.7237598860591008	0.9973321003422216	0.9757608108024346	1.0	0.9	0.547009564153117
2015-02-18	2015	0.5565702010223257	1.7253406150988744	0.9994397390619197	0.9757608108024346	1.0	0.9	0.5475015114631998
2015-02-19	2015	0.5569155901631845	1.726921344138648	1.0015473777816177	0.9757608108024346	1.0	0.9	0.5479934587732825
2015-02-20	2015	0.5572609793040434	1.7285020731784213	1.0036550165013156	0.9757608108024346	1.0	0.9	0.5484854060833654
2015-02-21	2015	0.5576063684449022	1.7300828022181949	1.0057626552210137	0.9757608108024346	1.0	0.9	0.5489773533934482
2015-02-22	2015	0.557951757585761	1.7316635312579685	1.0078702939407118	0.9757608108024346	1.0	0.9	0.5494693007035311
2015-02-23	2015	0.5582971467266199	1.7332442602977418	1.0099779326604097	0.9757608108024346	1.0	0.9	0.5499612480136139
2015-02-24	2015	0.5586425358674787	1.7348249893375154	1.0120855713801078	0.9757608108024346	1.0	0.9	0.5504531953236966
2015-02-25	2015	0.5589879250083375	1.7364057183772887	1.0141932100998055	0.9757608108024346	1.0	0.9	0.5509451426337795
2015-02-26	2015	0.5593333141491963	1.7379864474170623	1.0163008488195036	0.9757608108024346	1.0	0.9	0.5514370899438623
2015-02-27	2015	0.5596787032900552	1.7363305433914633	1.0140929767853717	0.9757608108024346	1.0	0.9	0.552478047393869
2015-02-28	2015	0.560024092430914	1.7346746393658643	1.0118851047512396	0.9757608108024346	1.0	0.9	0.5535190048438757
2015-03-01	2015	0.5603694815717728	1.7330187353402653	1.0096772327171075	0.9757608108024346	1.0	0.9	0.5545599622938824
2015-03-02	2015	0.5607148707126317	1.731362831314666	1.0074693606829752	0.9757608108024346	1.0	0.9	0.5556009197438891
2015-03-03	2015	0.5610602598534905	1.729706927289067	1.0052614886488433	0.9757608108024346	1.0	0.9	0.5566418771938958
2015-03-04	2015	0.5614056489943493	1.728051023263468	1.0030536166147113	0.9757608108024346	1.0	0.9	0.5576828346439024
2015-03-05	2015	0.5617510381352082	1.726395119237869	1.0008457445805792	0.9757608108024346	1.0	0.9	0.5587237920939092
2015-03-06	2015	0.562096427276067	1.72473921521227	0.9986378725464472	0.9757608108024346	1.0	0.9	0.5597647495439159
2015-03-07	2015	0.5615451272947143	1.7273972205016979	1.0021818795990176	0.9757608108024346	1.0	0.9	0.5619293690894711
2015-03-08	2015	0.5609938273133617	1.7300552257911257	1.0057258866515881	0.9757608108024346	1.0	0.9	0.5640939886350264
2015-03-09	2015	0.560442527332009	1.7327132310805535	1.0092698937041586	0.9757608108024346	1.0	0.9	0.5662586081805816
2015-03-10	2015	0.5598912273506563	1.7353712363699814	1.012813900756729	0.9757608108024346	1.0	0.9	0.5684232277261368
2015-03-11	2015	0.5593399273693036	1.7406297982382535	1.0198253165810918	0.9757608108024346	1.0	0.9	0.5692601201799959
2015-03-12	2015	0.558788627387951	1.7458883601065254	1.0268367324054544	0.9757608108024346	1.0	0.9	0.5700970126338549
2015-03-13	2015	0.5582373274065984	1.7511469219747975	1.0338481482298172	0.9757608108024346	1.0	0.9	0.570933905087714
2015-03-14	2015	0.5576860274252456	1.7564054838430696	1.04085956405418	0.9757608108024346	1.0	0.9	0.5717707975415731
2015-03-15	2015	0.5571347274438929	1.759469680393716	1.0449451594550418	0.9757608108024346	1.0	0.9	0.5707562921429927
2015-03-16	2015	0.5565834274625403	1.7625338769443624	1.0490307548559037	0.9757608108024346	1.0	0.9	0.5697417867444124
2015-03-17	2015	0.5560321274811877	1.7655980734950087	1.0531163502567655	0.9757608108024346	1.0	0.9	0.5687272813458322
2015-03-18	2015	0.555480827499835	1.7686622700456551	1.0572019456576274	0.9757608108024346	1.0	0.9	0.5677127759472518
2015-03-19	2015	0.5549295275184822	1.7868326418798532	1.0814291081032248	0.9757608108024346	1.0	0.9	0.5661521113906877
2015-03-20	2015	0.5543782275371296	1.8050030137140514	1.1056562705488224	0.9757608108024346	1.0	0.9	0.5645914468341237
2015-03-21	2015	0.553826927555777	1.8231733855482493	1.1298834329944196	0.9757608108024346	1.0	0.9	0.5630307822775595
2015-03-22	2015	0.5532756275744243	1.8413437573824474	1.154110595440017	0.9757608108024346	1.0	0.9	0.5614701177209955
2015-03-23	2015	0.5530583663839461	1.8410588739582412	1.1537307508744088	0.9757608108024346	1.0	0.9	0.5611780632039783
2015-03-24	2015	0.5528411051934679	1.840773990534035	1.1533509063088005	0.9757608108024346	1.0	0.9	0.5608860086869611
2015-03-25	2015	0.5526238440029896	1.8404891071098288	1.1529710617431923	0.9757608108024346	1.0	0.9	0.5605939541699441
2015-03-26	2015	0.5524065828125114	1.8402042236856226	1.152591217177584	0.9757608108024346	1.0	0.9	0.5603018996529269
2015-03-27	2015	0.5521893216220333	1.8329015352838918	1.1428542993086095	0.9757608108024346	1.0	0.9	0.5601707471784629
2015-03-28	2015	0.551972060431555	1.825598846882161	1.1331173814396351	0.9757608108024346	1.0	0.9	0.5600395947039991
2015-03-29	2015	0.5517547992410767	1.8182961584804302	1.1233804635706608	0.9757608108024346	1.0	0.9	0.5599084422295352
2015-03-30	2015	0.5515375380505986	1.8109934700786994	1.1136435457016864	0.9757608108024346	1.0	0.9	0.5597772897550712
2015-03-31	2015	0.5513202768601204	1.7988219206505232	1.0974148131307848	0.9757608108024346	1.0	0.9	0.5596461372806074
2015-04-01	2015	0.5511030156696421	1.786650371222347	1.0811860805598832	0.9757608108024346	1.0	0.9	0.5595149848061435
2015-04-02	2015	0.5508857544791639	1.774478821794171	1.0649573479889818	0.9757608108024346	1.0	0.9	0.5593838323316797
2015-04-03	2015	0.5506684932886857	1.7623072723659947	1.0487286154180802	0.9757608108024346	1.0	0.9	0.5592526798572157
2015-04-04	2015	0.5504512320982076	1.7556223087195773	1.0398153305561901	0.9757608108024346	1.0	0.9	0.5591215273827518
2015-04-05	2015	0.5502339709077293	1.74893734507316	1.0309020456943006	0.9757608108024346	1.0	0.9	0.558990374908288
2015-04-06	2015	0.550016709717251	1.7422523814267425	1.0219887608324105	0.9757608108024346	1.0	0.9	0.558859222433824
2015-04-07	2015	0.5497994485267729	1.735567417780325	1.0130754759705207	0.9757608108024346	1.0	0.9	0.5587280699593602
2015-04-08	2015	0.5493192226312443	1.7095059659030256	0.9783268734674547	0.9757608108024346	1.0	0.9	0.5585969174848963
2015-04-09	2015	0.5488389967357158	1.6834445140257261	0.9435782709643887	0.9757608108024346	1.0	0.9	0.5584657650104323
2015-04-10	2015	0.5483587708401872	1.6573830621484265	0.9088296684613225	0.9757608108024346	1.0	0.9	0.5583346125359685
2015-04-11	2015	0.5478785449446587	1.631321610271127	0.8740810659582565	0.9757608108024346	1.0	0.9	0.5582034600615046
2015-04-12	2015	0.5473983190491302	1.608104345112473	0.8431247124133846	0.9757608108024346	1.0	0.9	0.5584160899027432
2015-04-13	2015	0.5469180931536016	1.5848870799538193	0.8121683588685129	0.9757608108024346	1.0	0.9	0.5586287197439818
2015-04-14	2015	0.5464378672580731	1.5616698147951653	0.781212005323641	0.9757608108024346	1.0	0.9	0.5588413495852204
2015-04-15	2015	0.5459576413625444	1.5384525496365113	0.750255651778769	0.9757608108024346	1.0	0.9	0.559053979426459
2015-04-16	2015	0.5454774154670159	1.5301347462811516	0.739165247304956	0.9757608108024346	1.0	0.9	0.5592666092676976
2015-04-17	2015	0.5449971895714874	1.5218169429257917	0.7280748428311429	0.9757608108024346	1.0	0.9	0.5594792391089362
2015-04-18	2015	0.5445169636759588	1.513499139570432	0.71698443835733	0.9757608108024346	1.0	0.9	0.5596918689501748
2015-04-19	2015	0.5440367377804303	1.505181336215072	0.7058940338835167	0.9757608108024346	1.0	0.9	0.5599044987914134
2015-04-20	2015	0.5435565118849017	1.4968635328597124	0.6948036294097037	0.9757608108024346	0.9979937451266975	0.9	0.5590899000007234
2015-04-21	2015	0.5430762859893732	1.4885457295043527	0.6837132249358908	0.9757608108024346	0.995303529516484	0.9	0.5582753012100334
2015-04-22	2015	0.5425960600938446	1.4802279261489928	0.6726228204620776	0.9757608108024346	0.9926133139062707	0.9	0.5574607024193434
2015-04-23	2015	0.5421158341983161	1.471910122793633	0.6615324159882646	0.9757608108024346	0.9899230982960573	0.9	0.5566461036286535
2015-04-24	2015	0.5411484048163929	1.4629233887808142	0.6495501039711727	0.9757608108024346	0.9845035787548122	0.9	0.5559116709778942
2015-04-25	2015	0.5401809754344696	1.4539366547679953	0.6375677919540809	0.9757608108024346	0.9790840592135664	0.9	0.5551772383271348
2015-04-26	2015	0.5392135460525465	1.4449499207551764	0.625585479936989	0.9757608108024346	0.9736645396723215	0.9	0.5544428056763755
2015-04-27	2015	0.5382461166706232	1.4359631867423575	0.6136031679198971	0.9757608108024346	0.9682450201310757	0.9	0.5537083730256162
2015-04-28	2015	0.5372786872887	1.4248061619818668	0.5987271349059097	0.9757608108024346	0.9628255005898306	0.9	0.5531657888043309
2015-04-29	2015	0.5363112579067768	1.4136491372213764	0.5838511018919225	0.9757608108024346	0.9574059810485855	0.9	0.5526232045830455
